team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
MIN,2025-26,1626156,D'Angelo Russell,-0.06605074554681778,0.10326825827360153,0.037217505276203156,-6.605074554681778,10.326825827360153,3.7217505276203156,104.0
MIN,2025-26,201572,Brook Lopez,-0.007665795274078846,0.04403829202055931,0.036372434347867966,-0.7665795274078846,4.403829202055931,3.6372434347867966,48.0
MIN,2025-26,1630322,Lindy Waters III,0.0003928941732738167,0.03561216592788696,0.036005064845085144,0.03928941732738167,3.5612165927886963,3.6005064845085144,35.0
MIN,2025-26,203114,Khris Middleton,-0.06490159779787064,0.09984774887561798,0.03494611382484436,-6.490159779787064,9.984774887561798,3.494611382484436,109.0
MIN,2025-26,1641739,Toumani Camara,0.0954127162694931,-0.06067616865038872,0.034736644476652145,9.54127162694931,-6.067616865038872,3.4736644476652145,163.0
MIN,2025-26,1630170,Devin Vassell,-0.10263942182064056,0.13594457507133484,0.033305101096630096,-10.263942182064056,13.594457507133484,3.3305101096630096,125.0
MIN,2025-26,1629674,Neemias Queta,-0.03156883269548416,0.06309107691049576,0.03152221068739891,-3.156883269548416,6.309107691049576,3.152221068739891,123.0
MIN,2025-26,1630559,Austin Reaves,-0.05330142006278038,0.08336382359266281,0.030062541365623474,-5.330142006278038,8.336382359266281,3.0062541365623474,323.0
MIN,2025-26,1630530,Trey Murphy III,0.14257365465164185,-0.11284160614013672,0.029731623828411102,14.257365465164185,-11.284160614013672,2.9731623828411102,320.0
MIN,2025-26,1641715,Cam Whitmore,-0.1420830935239792,0.17160536348819733,0.02952227182686329,-14.208309352397919,17.160536348819733,2.952227182686329,84.0
MIN,2025-26,202710,Jimmy Butler III,0.15169182419776917,-0.12369085103273392,0.0280009638518095,15.169182419776917,-12.369085103273392,2.80009638518095,147.0
MIN,2025-26,1642377,Jaylen Wells,-0.04434490576386452,0.07210586965084076,0.0277609433978796,-4.434490576386452,7.210586965084076,2.77609433978796,153.0
MIN,2025-26,1627741,Buddy Hield,0.13474029302597046,-0.10710219293832779,0.027638081461191177,13.474029302597046,-10.710219293832779,2.7638081461191177,79.0
MIN,2025-26,1630587,Isaiah Livers,0.06004229560494423,-0.03254082426428795,0.027501452714204788,6.004229560494423,-3.254082426428795,2.750145271420479,15.0
MIN,2025-26,1629111,Jock Landale,-0.0340009480714798,0.0603351965546608,0.026334302499890327,-3.4000948071479797,6.03351965546608,2.6334302499890327,141.0
MIN,2025-26,201950,Jrue Holiday,0.08064751327037811,-0.054658982902765274,0.025988562032580376,8.064751327037811,-5.465898290276527,2.5988562032580376,151.0
MIN,2025-26,1631169,Josh Minott,0.0037056258879601955,0.021978002041578293,0.02568342536687851,0.37056258879601955,2.1978002041578293,2.568342536687851,62.0
MIN,2025-26,1630548,Johnny Juzang,-0.060025639832019806,0.0835731104016304,0.023547474294900894,-6.002563983201981,8.35731104016304,2.3547474294900894,110.0
MIN,2025-26,201939,Stephen Curry,0.18755508959293365,-0.1642221063375473,0.023333024233579636,18.755508959293365,-16.42221063375473,2.3333024233579636,141.0
MIN,2025-26,1627750,Jamal Murray,-0.16941100358963013,0.19266878068447113,0.023257769644260406,-16.941100358963013,19.266878068447113,2.3257769644260406,338.0
MIN,2025-26,1629637,Jaxson Hayes,-0.07506519556045532,0.09807580709457397,0.023010579869151115,-7.506519556045532,9.807580709457397,2.3010579869151115,53.0
MIN,2025-26,1641717,Cason Wallace,0.1085149496793747,-0.08606842160224915,0.02244647592306137,10.85149496793747,-8.606842160224915,2.244647592306137,139.0
MIN,2025-26,1631099,Keegan Murray,0.04177000746130943,-0.019693881273269653,0.02207612246274948,4.177000746130943,-1.9693881273269653,2.207612246274948,339.0
MIN,2025-26,1641729,Brice Sensabaugh,-0.05009908229112625,0.07128685712814331,0.021187784150242805,-5.009908229112625,7.128685712814331,2.1187784150242805,152.0
