team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
OKC,2025-26,1631114,Jalen Williams,-0.02647308260202408,0.0780743807554245,0.051601260900497437,-2.647308260202408,7.80743807554245,5.160126090049744,1021.0
OKC,2025-26,1642285,Cam Spencer,0.0833541601896286,-0.03436991572380066,0.04898426681756973,8.33541601896286,-3.436991572380066,4.898426681756973,92.0
OKC,2025-26,1631210,Jacob Toppin,0.07588528841733932,-0.027742646634578705,0.04814259707927704,7.5885288417339325,-2.7742646634578705,4.814259707927704,20.0
OKC,2025-26,1642368,N'Faly Dante,0.09600114822387695,-0.04826566204428673,0.04773540794849396,9.600114822387695,-4.826566204428673,4.773540794849396,36.0
OKC,2025-26,201142,Kevin Durant,-0.05707927048206329,0.10368120670318604,0.04660193994641304,-5.707927048206329,10.368120670318604,4.660193994641304,155.0
OKC,2025-26,1627780,Gary Payton II,0.08820784091949463,-0.0417093001306057,0.04649856314063072,8.820784091949463,-4.17093001306057,4.649856314063072,164.0
OKC,2025-26,1642848,Tre Johnson,-0.1841065138578415,0.23060490190982819,0.04649850353598595,-18.41065138578415,23.06049019098282,4.649850353598595,127.0
OKC,2025-26,203500,Steven Adams,-0.0522567480802536,0.09851902723312378,0.04626234248280525,-5.22567480802536,9.851902723312378,4.626234248280525,120.0
OKC,2025-26,1642259,Alex Sarr,-0.09914758801460266,0.14520272612571716,0.04605516418814659,-9.914758801460266,14.520272612571716,4.605516418814659,115.0
OKC,2025-26,1641715,Cam Whitmore,-0.07723166048526764,0.12322500348091125,0.04599345847964287,-7.723166048526764,12.322500348091125,4.599345847964287,72.0
OKC,2025-26,1642349,Ajay Mitchell,0.01198956836014986,0.03339453041553497,0.04538410156965256,1.198956836014986,3.3394530415534973,4.538410156965256,3043.0
OKC,2025-26,1642264,Stephon Castle,0.030731776729226112,0.01462826319038868,0.04536006972193718,3.0731776729226112,1.462826319038868,4.536006972193718,152.0
OKC,2025-26,203076,Anthony Davis,0.0463813841342926,-0.001823951955884695,0.044557467103004456,4.63813841342926,-0.1823951955884695,4.455746710300446,241.0
OKC,2025-26,1642852,Derik Queen,0.14233307540416718,-0.09779167920351028,0.0445413738489151,14.233307540416718,-9.779167920351028,4.45413738489151,140.0
OKC,2025-26,1631106,Tari Eason,-0.04531589522957802,0.08932479470968246,0.044008880853652954,-4.531589522957802,8.932479470968246,4.400888085365295,90.0
OKC,2025-26,1630249,Vít Krejčí,0.06149237975478172,-0.017956489697098732,0.04353587329387665,6.149237975478172,-1.7956489697098732,4.353587329387665,88.0
OKC,2025-26,1630173,Precious Achiuwa,-0.03279132395982742,0.0750608891248703,0.04226959869265556,-3.2791323959827423,7.50608891248703,4.226959869265556,201.0
OKC,2025-26,1630559,Austin Reaves,-0.028112569823861122,0.06983166933059692,0.04171918332576752,-2.811256982386112,6.983166933059692,4.171918332576752,140.0
OKC,2025-26,1641716,Jarace Walker,0.08845099806785583,-0.04781799763441086,0.04063304513692856,8.845099806785583,-4.781799763441086,4.063304513692856,111.0
OKC,2025-26,1628983,Shai Gilgeous-Alexander,-0.032761137932538986,0.07333081215620041,0.04056965559720993,-3.2761137932538986,7.333081215620041,4.056965559720993,3726.0
OKC,2025-26,1642844,Dylan Harper,0.02378319762647152,0.016545487567782402,0.040328703820705414,2.378319762647152,1.6545487567782402,4.032870382070541,116.0
OKC,2025-26,203486,Mason Plumlee,0.06885744631290436,-0.02892361953854561,0.03993381932377815,6.885744631290436,-2.892361953854561,3.9933819323778152,15.0
OKC,2025-26,1630578,Alperen Sengun,-0.12080805003643036,0.16045236587524414,0.03964436054229736,-12.080805003643036,16.045236587524414,3.9644360542297363,157.0
OKC,2025-26,1629006,Josh Okogie,-0.03939031437039375,0.07839522510766983,0.039004888385534286,-3.9390314370393753,7.839522510766983,3.9004888385534286,66.0
OKC,2025-26,1628963,Marvin Bagley III,-0.04053033888339996,0.0782892107963562,0.03775886446237564,-4.053033888339996,7.82892107963562,3.775886446237564,77.0
OKC,2025-26,1627826,Ivica Zubac,-0.03256912901997566,0.07019706070423126,0.03762797266244888,-3.2569129019975662,7.019706070423126,3.7627972662448883,268.0
OKC,2025-26,1642377,Jaylen Wells,0.14248774945735931,-0.10580534487962723,0.03668234497308731,14.248774945735931,-10.580534487962723,3.668234497308731,99.0
OKC,2025-26,1629020,Jarred Vanderbilt,-0.039108943194150925,0.0735376626253128,0.03442870080471039,-3.9108943194150925,7.3537662625312805,3.442870080471039,79.0
OKC,2025-26,1629640,Keldon Johnson,0.033599093556404114,0.0006677228957414627,0.034266822040081024,3.3599093556404114,0.06677228957414627,3.4266822040081024,65.0
OKC,2025-26,1629057,Robert Williams III,0.20488621294498444,-0.17078840732574463,0.03409784659743309,20.488621294498444,-17.078840732574463,3.409784659743309,102.0
OKC,2025-26,1630643,Jay Huff,0.0886705294251442,-0.054889313876628876,0.03378114104270935,8.86705294251442,-5.488931387662888,3.378114104270935,58.0
OKC,2025-26,1630311,Pat Spencer,0.16200529038906097,-0.1287892758846283,0.033215973526239395,16.200529038906097,-12.87892758846283,3.3215973526239395,129.0
OKC,2025-26,1642860,Will Riley,-0.058502890169620514,0.09114453196525574,0.032641537487506866,-5.850289016962051,9.114453196525574,3.2641537487506866,21.0
OKC,2025-26,1629028,Deandre Ayton,-0.05916527658700943,0.09140866994857788,0.03224347159266472,-5.916527658700943,9.140866994857788,3.224347159266472,115.0
OKC,2025-26,1626164,Devin Booker,-0.034880172461271286,0.06645959615707397,0.031579356640577316,-3.4880172461271286,6.6459596157073975,3.1579356640577316,187.0
OKC,2025-26,1642353,Cam Christie,0.10357128828763962,-0.0722743421792984,0.03129694610834122,10.357128828763962,-7.22743421792984,3.1296946108341217,26.0
OKC,2025-26,1642949,Yanic Konan Niederhäuser,0.10357126593589783,-0.07227432727813721,0.031296927481889725,10.357126593589783,-7.227432727813721,3.1296927481889725,26.0
OKC,2025-26,1643141,Jahmyl Telfort,0.10357124358415604,-0.07227431982755661,0.031296927481889725,10.357124358415604,-7.227431982755661,3.1296927481889725,26.0
OKC,2025-26,1631095,Jabari Smith Jr.,-0.07112298905849457,0.10225912928581238,0.031136084347963333,-7.112298905849457,10.225912928581238,3.1136084347963333,130.0
OKC,2025-26,1641705,Victor Wembanyama,0.0058583468198776245,0.023991383612155914,0.029849769547581673,0.5858346819877625,2.3991383612155914,2.9849769547581673,101.0
OKC,2025-26,1630811,Keaton Wallace,0.03981558978557587,-0.010088957846164703,0.029726633802056313,3.9815589785575867,-1.0088957846164703,2.9726633802056313,53.0
OKC,2025-26,1631108,Max Christie,0.06283805519342422,-0.03350967541337013,0.02932836301624775,6.2838055193424225,-3.3509675413370132,2.932836301624775,208.0
OKC,2025-26,1641722,Jordan Hawkins,0.054964132606983185,-0.02745860628783703,0.02750544436275959,5.4964132606983185,-2.745860628783703,2.750544436275959,135.0
OKC,2025-26,1641750,Ryan Kalkbrenner,0.05756480246782303,-0.0303802490234375,0.027184482663869858,5.756480246782303,-3.03802490234375,2.718448266386986,103.0
OKC,2025-26,1630700,Dyson Daniels,0.10554653406143188,-0.07886184006929398,0.026684651151299477,10.554653406143188,-7.886184006929398,2.6684651151299477,118.0
OKC,2025-26,1631255,Karlo Matković,-0.0023522148840129375,0.028933631256222725,0.02658138982951641,-0.23522148840129375,2.8933631256222725,2.658138982951641,119.0
OKC,2025-26,1630170,Devin Vassell,0.010118259117007256,0.016062704846262932,0.026180941611528397,1.0118259117007256,1.6062704846262932,2.6180941611528397,142.0
OKC,2025-26,1642269,Devin Carter,0.001425494789145887,0.024060724303126335,0.025486145168542862,0.1425494789145887,2.4060724303126335,2.548614516854286,67.0
OKC,2025-26,1628978,Donte DiVincenzo,-0.09762188792228699,0.12276345491409302,0.025141626596450806,-9.762188792228699,12.276345491409302,2.5141626596450806,129.0
OKC,2025-26,1631119,Jaylin Williams,0.012109042145311832,0.0109927449375391,0.023101691156625748,1.2109042145311832,1.09927449375391,2.3101691156625748,2001.0
OKC,2025-26,1628368,De'Aaron Fox,-0.0014020842500030994,0.022722987458109856,0.021320872008800507,-0.14020842500030994,2.2722987458109856,2.1320872008800507,165.0
OKC,2025-26,203924,Jerami Grant,0.0842636227607727,-0.06399055570363998,0.020273003727197647,8.42636227607727,-6.399055570363998,2.0273003727197647,416.0
OKC,2025-26,1641717,Cason Wallace,0.026581481099128723,-0.007138485554605722,0.01944306679069996,2.6581481099128723,-0.7138485554605722,1.9443066790699959,3108.0
OKC,2025-26,1631123,Jamaree Bouyea,-0.08066985756158829,0.0975385308265686,0.016868533566594124,-8.066985756158829,9.75385308265686,1.6868533566594124,173.0
OKC,2025-26,1643007,Taelon Peter,0.06155934929847717,-0.04530554637312889,0.016253763809800148,6.155934929847717,-4.530554637312889,1.6253763809800148,71.0
OKC,2025-26,203939,Dwight Powell,-0.19557876884937286,0.2114197164773941,0.015840919688344002,-19.557876884937286,21.14197164773941,1.5840919688344002,70.0
OKC,2025-26,1630611,Gui Santos,-0.2097131907939911,0.22428108751773834,0.014567906968295574,-20.97131907939911,22.428108751773834,1.4567906968295574,48.0
OKC,2025-26,1629675,Naz Reid,-0.10333459079265594,0.11604271084070206,0.01270802691578865,-10.333459079265594,11.604271084070206,1.270802691578865,103.0
OKC,2025-26,1630583,Santi Aldama,0.0824931412935257,-0.07006276398897171,0.012430247850716114,8.24931412935257,-7.006276398897171,1.2430247850716114,139.0
OKC,2025-26,1642270,Donovan Clingan,-0.22013716399669647,0.2320338487625122,0.011896545998752117,-22.013716399669647,23.20338487625122,1.1896545998752117,200.0
OKC,2025-26,1628436,Luke Kornet,0.0014521123375743628,0.009417826309800148,0.010869918391108513,0.14521123375743628,0.9417826309800148,1.0869918391108513,101.0
OKC,2025-26,1642905,Hansen Yang,-0.07082202285528183,0.08025603741407394,0.009434010833501816,-7.082202285528183,8.025603741407394,0.9434010833501816,95.0
OKC,2025-26,1627739,Kris Dunn,-0.07007616013288498,0.0790979415178299,0.00902178417891264,-7.007616013288498,7.9097941517829895,0.902178417891264,270.0
OKC,2025-26,1630183,Jaden McDaniels,-0.01462919358164072,0.023385098204016685,0.008755839429795742,-1.462919358164072,2.3385098204016685,0.8755839429795742,126.0
OKC,2025-26,1642382,Branden Carlson,0.08775848150253296,-0.08058992773294449,0.00716858496889472,8.775848150253296,-8.058992773294449,0.716858496889472,782.0
OKC,2025-26,1630228,Jonathan Kuminga,-0.08902457356452942,0.09615527838468552,0.007130772341042757,-8.902457356452942,9.615527838468552,0.7130772341042757,160.0
OKC,2025-26,203468,CJ McCollum,-0.06942138075828552,0.07651231437921524,0.00709087448194623,-6.942138075828552,7.651231437921524,0.709087448194623,108.0
OKC,2025-26,1641713,GG Jackson,0.0026022468227893114,0.0036165504716336727,0.0062188017182052135,0.26022468227893114,0.36165504716336727,0.6218801718205214,3.0
OKC,2025-26,1641765,Olivier-Maxence Prosper,0.002602247754111886,0.0036165500059723854,0.006218801252543926,0.2602247754111886,0.36165500059723854,0.6218801252543926,3.0
OKC,2025-26,1642355,Bronny James,-0.015788210555911064,0.021620122715830803,0.005831906106323004,-1.5788210555911064,2.1620122715830803,0.5831906106323004,35.0
OKC,2025-26,1628467,Maxi Kleber,-0.01578822173178196,0.021620139479637146,0.0058318981900811195,-1.578822173178196,2.1620139479637146,0.583189819008112,35.0
OKC,2025-26,1630174,Aaron Nesmith,0.048553768545389175,-0.04358575865626335,0.004967946093529463,4.8553768545389175,-4.358575865626335,0.4967946093529463,126.0
OKC,2025-26,1642847,Jeremiah Fears,0.0026838977355509996,0.0017840286018326879,0.00446796789765358,0.26838977355509996,0.17840286018326879,0.44679678976535797,219.0
OKC,2025-26,1628991,Jaren Jackson Jr.,0.05803021043539047,-0.05356677249073982,0.004463369958102703,5.803021043539047,-5.356677249073982,0.4463369958102703,132.0
OKC,2025-26,1626192,Pat Connaughton,0.05904529616236687,-0.055488988757133484,0.0035562319681048393,5.904529616236687,-5.548898875713348,0.35562319681048393,65.0
OKC,2025-26,1628374,Lauri Markkanen,0.1562914103269577,-0.15331605076789856,0.0029752650298178196,15.62914103269577,-15.331605076789856,0.29752650298178196,156.0
OKC,2025-26,203552,Seth Curry,0.25677621364593506,-0.25426021218299866,0.0025159732904285192,25.677621364593506,-25.426021218299866,0.2515973290428519,77.0
OKC,2025-26,1630314,Brandon Williams,-0.28417569398880005,0.2861236333847046,0.0019479857292026281,-28.417569398880005,28.61236333847046,0.1947985729202628,101.0
OKC,2025-26,1629652,Luguentz Dort,0.10389865189790726,-0.10219818353652954,0.0017004525288939476,10.389865189790726,-10.219818353652954,0.17004525288939476,2126.0
OKC,2025-26,1627741,Buddy Hield,0.1047687828540802,-0.10368232429027557,0.0010864868527278304,10.47687828540802,-10.368232429027557,0.10864868527278304,168.0
OKC,2025-26,1629029,Luka Dončić,-0.12427885830402374,0.124033622443676,-0.00024527375353500247,-12.427885830402374,12.4033622443676,-0.024527375353500247,149.0
OKC,2025-26,203497,Rudy Gobert,-0.08349361270666122,0.08298259228467941,-0.0005108875338919461,-8.349361270666122,8.298259228467941,-0.05108875338919461,131.0
OKC,2025-26,1631165,Keon Ellis,-0.06773684173822403,0.06653113663196564,-0.0012056899722665548,-6.773684173822403,6.653113663196564,-0.12056899722665548,228.0
OKC,2025-26,1631321,Sidy Cissoko,-0.08972373604774475,0.08777818828821182,-0.0019455563742667437,-8.972373604774475,8.777818828821182,-0.19455563742667437,240.0
OKC,2025-26,203935,Marcus Smart,-0.10705754160881042,0.10341191291809082,-0.003645701101049781,-10.705754160881042,10.341191291809082,-0.3645701101049781,124.0
OKC,2025-26,1626156,D'Angelo Russell,0.08671274036169052,-0.09080391377210617,-0.004091114271432161,8.671274036169052,-9.080391377210617,-0.40911142714321613,177.0
OKC,2025-26,203084,Harrison Barnes,-0.015338227152824402,0.008853915147483349,-0.006484367419034243,-1.5338227152824402,0.8853915147483349,-0.6484367419034243,124.0
OKC,2025-26,1628392,Isaiah Hartenstein,-0.022101739421486855,0.01492607407271862,-0.007175791542977095,-2.2101739421486855,1.492607407271862,-0.7175791542977095,2316.0
OKC,2025-26,1642261,Dalton Knecht,-0.10925846546888351,0.10140080004930496,-0.007857704535126686,-10.925846546888351,10.140080004930496,-0.7857704535126686,87.0
OKC,2025-26,1629027,Trae Young,0.10296613723039627,-0.11137008666992188,-0.008404155261814594,10.296613723039627,-11.137008666992188,-0.8404155261814594,124.0
OKC,2025-26,1628970,Miles Bridges,0.15536034107208252,-0.1646515429019928,-0.009291429072618484,15.536034107208252,-16.46515429019928,-0.9291429072618484,120.0
OKC,2025-26,202710,Jimmy Butler III,-0.03219350799918175,0.02283010259270668,-0.009363402612507343,-3.2193507999181747,2.283010259270668,-0.9363402612507343,164.0
OKC,2025-26,1642854,Asa Newell,0.11152483522891998,-0.12112955003976822,-0.009604666382074356,11.152483522891998,-12.112955003976822,-0.9604666382074356,96.0
OKC,2025-26,1631172,Ousmane Dieng,-0.057816654443740845,0.04795467481017113,-0.009861930273473263,-5.7816654443740845,4.795467481017113,-0.9861930273473263,893.0
OKC,2025-26,1630162,Anthony Edwards,-0.12662272155284882,0.11658332496881485,-0.010039465501904488,-12.662272155284882,11.658332496881485,-1.0039465501904488,170.0
OKC,2025-26,1642843,Cooper Flagg,-0.008687748573720455,-0.0022015913855284452,-0.010889335535466671,-0.8687748573720455,-0.22015913855284452,-1.088933553546667,253.0
OKC,2025-26,1641871,Duop Reath,-0.09992554783821106,0.08883979171514511,-0.01108584739267826,-9.992554783821106,8.883979171514511,-1.108584739267826,186.0
OKC,2025-26,1642273,Kyshawn George,-0.041011419147253036,0.02918056771159172,-0.011830965988337994,-4.101141914725304,2.918056771159172,-1.1830965988337994,137.0
